corpus,layer,feature_id,coef,direction,mean_act,pct_active,selection_rate,mean_cv_coef,sign_agreement
natural_stories,5,20074,0.00043850909934219095,positive,0.020305493846535683,1.8739020105406987,0.6,0.0002478815138284598,1.0
natural_stories,5,8339,0.00042497546502779596,positive,0.11379073560237885,1.903181729455397,0.2,3.4990832711161034e-05,1.0
natural_stories,5,8102,0.00037817754828600866,positive,0.03333035111427307,1.8739020105406987,0.6,0.0005171188956248936,1.0
natural_stories,5,10003,-0.0003741497490557147,negative,0.03045794367790222,2.352137419480773,0.2,-0.00019173530831241467,1.0
natural_stories,5,6393,-0.00036223997605834644,negative,0.016281409189105034,2.3423775131758737,0.2,-0.0017167446636647018,1.0
natural_stories,5,2869,-0.0003473487902963974,negative,0.06671206653118134,3.8942026156548897,0.2,-0.00027273175006415316,1.0
natural_stories,5,4371,-0.00034012861569684565,negative,0.02449656091630459,1.3175873511614289,0.2,-0.000134671243853771,1.0
natural_stories,5,23193,-0.00033897329456712553,negative,0.057533808052539825,4.8701932461448365,0.4,-0.0009004393914467273,1.0
natural_stories,5,24380,-0.00033807301687839564,negative,0.020340081304311752,3.279328518446223,0.4,-0.0006345263990188591,1.0
natural_stories,5,7332,-0.00033736482818699814,negative,0.054577961564064026,6.353699004489558,0.2,-0.00041020732276889006,1.0
natural_stories,5,21233,0.00033531238044961603,positive,0.06769917905330658,9.06695295725161,0.8,0.0003042526586040397,1.0
natural_stories,5,8296,-0.0003271272081265029,negative,0.013157717883586884,1.7958227601015029,0.4,-0.00019884636145792194,1.0
natural_stories,5,22637,0.0002780894661184944,positive,0.028297962620854378,1.815342572711302,0.4,0.0003401562825658183,1.0
natural_stories,5,18757,-0.00025648161196440246,negative,0.03969019278883934,4.548116338083155,0.6,-0.00021988697226625717,1.0
natural_stories,5,15591,0.0002342186381349398,positive,0.021489882841706276,2.557095451883662,0.2,0.00046286244644101683,1.0
natural_stories,5,1266,-0.00020574314971302183,negative,0.08625757694244385,8.686316611360532,0.0,0.0,0.0
natural_stories,5,3133,0.00020245757368056832,positive,0.046151190996170044,4.674995120046847,0.2,0.0005053769017266382,1.0
natural_stories,5,3793,-0.00019561761770867876,negative,0.028248155489563942,1.2004684755026351,0.4,-0.00043339876014330744,1.0
natural_stories,5,8753,0.00018631544607078122,positive,0.014484971761703491,2.4692562951395667,0.4,0.0006912913599669795,1.0
natural_stories,5,8419,-0.00018204856498416717,negative,0.010009766556322575,1.571344915088815,0.2,-6.96821249050371e-05,1.0
natural_stories,5,14918,0.00014805636976824283,positive,0.01856844127178192,3.0255709545188365,0.4,7.765640878097427e-05,1.0
natural_stories,5,8384,-0.00014394563408152443,negative,0.1244417354464531,5.611946125317197,0.2,-0.0007891997749083858,1.0
natural_stories,5,22811,0.00013650645630002462,positive,0.007274037227034569,1.3468670700761272,0.0,0.0,0.0
natural_stories,5,8635,-0.00013525955987044437,negative,0.08393334597349167,13.048994729650595,0.2,-0.001067906885743315,1.0
natural_stories,5,13058,0.00012115893643719353,positive,0.03481115400791168,1.629904352918212,0.4,0.00019319354483494,1.0
natural_stories,5,6179,0.00011900304264055396,positive,0.07189428806304932,2.6351747023228578,0.4,0.0004209504916809815,1.0
natural_stories,5,19430,-0.00010498662012138537,negative,0.07869233191013336,13.312512199882882,0.2,-0.00030265602572243844,1.0
natural_stories,5,22259,-0.00010123472617116958,negative,0.018638910725712776,2.479016201444466,0.2,-0.0003406674026748808,1.0
natural_stories,5,1337,-9.803721929642117e-05,negative,0.2106233835220337,24.594963888346673,0.2,-0.00012945891528064077,1.0
natural_stories,5,1635,-9.696175115272793e-05,negative,0.03600841760635376,2.7132539527620536,0.0,0.0,0.0
natural_stories,5,20551,9.365739980946841e-05,positive,0.014897488057613373,1.5225453835643177,0.2,6.666435637724069e-05,1.0
natural_stories,5,14245,8.797632099724511e-05,positive,0.029898397624492645,5.943782939683779,0.2,0.0002661891143118028,1.0
natural_stories,5,23385,-6.857999854313316e-05,negative,0.041577666997909546,2.8401327347257466,0.2,-0.000421159914794467,1.0
natural_stories,5,16312,-5.281916689340283e-05,negative,0.03156730532646179,4.948272496584033,0.0,0.0,0.0
natural_stories,5,13869,5.195166664005951e-05,positive,0.008185692131519318,1.5030255709545188,0.2,0.0004952969033982543,1.0
natural_stories,5,6987,4.6230590933382444e-05,positive,0.015496841631829739,1.776302947491704,0.2,6.166900813944506e-05,1.0
natural_stories,5,7247,4.238398897634809e-05,positive,0.040631309151649475,5.758344719890689,0.4,0.0011095865126799465,1.0
natural_stories,5,3379,-4.1329576255126e-05,negative,0.051327452063560486,1.8836619168455984,0.0,0.0,0.0
natural_stories,5,16104,4.2431865427755645e-06,positive,0.024288170039653778,4.694514932656647,0.2,0.00011774758258353058,1.0
natural_stories,5,12289,-2.2067609188128286e-06,negative,0.036033619195222855,2.127659574468085,0.4,-0.0002831777674132346,1.0
natural_stories,6,14833,-0.009230783000935893,negative,0.23285864293575287,19.597891860238143,1.0,-0.008958634224653912,1.0
natural_stories,6,1653,0.008322516199508478,positive,0.019632598385214806,2.644934608627757,1.0,0.008132550292084137,1.0
natural_stories,6,22924,-0.006366027223885586,negative,0.6934296488761902,38.414991216084324,1.0,-0.006280014567262936,1.0
natural_stories,6,14481,-0.005792154085458232,negative,0.0977526307106018,14.756978333008004,0.8,-0.007187265052949653,1.0
natural_stories,6,22230,0.0043193126871796566,positive,0.01747865602374077,2.674214327542456,1.0,0.004127124296779147,1.0
natural_stories,6,12489,0.004012479868379738,positive,0.7564911842346191,36.22877220378684,1.0,0.0044801036647257346,1.0
natural_stories,6,22338,-0.0035505730989755895,negative,0.26345983147621155,30.753464766738237,1.0,-0.003692574655597254,1.0
natural_stories,6,8974,-0.003421911654301311,negative,0.1508348435163498,5.894983408159281,1.0,-0.003004967366247697,1.0
natural_stories,6,24347,0.0033076467519302854,positive,0.012148013338446617,1.7470232285770055,1.0,0.0033234805704071614,1.0
natural_stories,6,13622,-0.003199662160408659,negative,0.09896223247051239,12.297481944173336,1.0,-0.003181027368850045,1.0
natural_stories,6,12431,-0.003192217868460777,negative,0.1477251946926117,14.932656646496193,1.0,-0.0032111389893639277,1.0
natural_stories,6,14759,0.0031100179774933086,positive,0.02433435618877411,3.806363458910794,0.8,0.0037570205152467166,1.0
natural_stories,6,140,-0.003064441984154136,negative,0.2379654049873352,3.7673238336911967,1.0,-0.003070924727982606,1.0
natural_stories,6,18231,0.003057643128136217,positive,0.03965778648853302,8.481358578957641,1.0,0.002890652758175011,1.0
natural_stories,6,8657,0.0030346634648170685,positive,0.19704826176166534,5.280109310950615,1.0,0.0030046694279962528,1.0
natural_stories,6,16636,-0.0027555654060774436,negative,0.13115137815475464,14.220183486238533,1.0,-0.002684817747159249,1.0
natural_stories,6,19390,-0.0027076723336161026,negative,0.2188326120376587,25.853991801678706,0.8,-0.0035502176292349493,1.0
natural_stories,6,10533,-0.0026880471164119676,negative,0.11491577327251434,14.532500487995314,1.0,-0.0026154502839817904,1.0
natural_stories,6,15640,-0.002669071300922512,negative,0.023008989170193672,3.2402888932266247,1.0,-0.0027727069708156295,1.0
natural_stories,6,8065,-0.0026223548806281363,negative,0.09709619730710983,10.413820027327738,1.0,-0.002469365403202965,1.0
natural_stories,6,2539,0.0024733984001568286,positive,0.015636058524250984,2.8986921725551436,1.0,0.002309722758093966,1.0
natural_stories,6,19181,0.0022273769580883618,positive,0.02485622651875019,2.0691001366386885,0.8,0.002938940489963637,1.0
natural_stories,6,5286,0.0021412332237096313,positive,0.022696765139698982,4.401717743509662,1.0,0.001965480702098718,1.0
natural_stories,6,8318,0.002078042656854292,positive,0.06928315758705139,9.2523911770447,1.0,0.002131894884658171,1.0
natural_stories,6,7331,-0.002021815895476172,negative,0.025709155946969986,3.7185243021666996,1.0,-0.0019909471408732734,1.0
natural_stories,6,12410,-0.001998783456713567,negative,0.14954708516597748,15.976966621120436,1.0,-0.001963588246890723,1.0
natural_stories,6,19161,0.0018946903600342339,positive,0.01270935870707035,2.254538356431778,1.0,0.0019636865944118232,1.0
natural_stories,6,22470,-0.0018509903560832814,negative,0.039412543177604675,1.9617411672847942,1.0,-0.001882663081159643,1.0
natural_stories,6,10905,0.0018471035191251837,positive,0.0215508583933115,2.108139761858286,1.0,0.001894084284429705,1.0
natural_stories,6,6305,-0.0018353321920292754,negative,0.026243247091770172,2.137419480772985,0.8,-0.0023828440693698045,1.0
natural_stories,6,16512,-0.0018320767461799461,negative,0.05746401101350784,8.803435487019325,1.0,-0.001657898755773202,1.0
natural_stories,6,14886,-0.0018115382266950537,negative,0.25710785388946533,14.971696271715793,1.0,-0.0018428143419690652,1.0
natural_stories,6,6580,-0.0016673221904469004,negative,0.027586422860622406,5.006831934413429,1.0,-0.001655361604466845,1.0
natural_stories,6,12493,-0.0015754249329969245,negative,0.0819106474518776,4.0308413039234825,1.0,-0.001477483650721167,1.0
natural_stories,6,1091,-0.0015677964623886998,negative,0.07331579178571701,3.2305289869217253,1.0,-0.0015255599027964107,1.0
natural_stories,6,20519,-0.0015072593048182027,negative,0.04151139408349991,2.869412453640445,1.0,-0.0014718688710627982,1.0
natural_stories,6,3166,-0.0014034581670404071,negative,0.033068861812353134,1.834862385321101,1.0,-0.0013806445922614427,1.0
natural_stories,6,18941,0.0013690352404333165,positive,0.06081660836935043,5.162990435291821,0.8,0.001731386059412701,1.0
natural_stories,6,6244,-0.0013536761591885296,negative,0.07399284094572067,5.690025375756393,1.0,-0.0012863988911143653,1.0
natural_stories,6,12660,0.001328352505576647,positive,0.01648193784058094,2.7132539527620536,0.8,0.0018620033579497752,1.0
natural_stories,6,3485,-0.001313963989018247,negative,0.05655486881732941,4.645715401132149,1.0,-0.0012062091993603468,1.0
natural_stories,6,16640,-0.0012773758960284286,negative,0.05041162669658661,2.352137419480773,1.0,-0.001254008559682163,1.0
natural_stories,6,21554,-0.0012532924382280763,negative,0.036207377910614014,2.1862190122974816,1.0,-0.0012708319181321706,1.0
natural_stories,6,2289,-0.0012325633469153043,negative,0.03532124310731888,3.9918016787038844,0.8,-0.0013320973641812583,1.0
natural_stories,6,22130,0.0012109049739989315,positive,0.035479336977005005,2.0886199492484874,1.0,0.001225686165232194,1.0
natural_stories,6,24310,0.0012082044273035008,positive,0.01746455766260624,3.054850673433535,0.8,0.0014393278229046574,1.0
natural_stories,6,5638,-0.0012014770764060333,negative,0.043617475777864456,2.8791723599453447,1.0,-0.0011418843087874944,1.0
natural_stories,6,14365,-0.0011708677492681114,negative,0.03720368817448616,6.168260784696467,1.0,-0.0011540598362140772,1.0
natural_stories,6,23603,-0.0011513506001989582,negative,0.06097983568906784,2.7132539527620536,1.0,-0.0011161786365455296,1.0
natural_stories,6,5028,0.00111048846846286,positive,0.03320936858654022,2.1178996681631856,1.0,0.0013481494243221923,1.0
natural_stories,6,15189,-0.0011009758341064368,negative,0.08805583417415619,15.684169431973451,0.8,-0.0014047511066077097,1.0
natural_stories,6,2204,-0.0010769527675398556,negative,0.0361059308052063,3.4647667382393132,0.8,-0.0014576955036393186,1.0
natural_stories,6,15624,0.0010642680078638018,positive,0.018750157207250595,3.074370486043334,1.0,0.0010602410866074534,1.0
natural_stories,6,22631,-0.0010521837344309992,negative,0.05482148379087448,6.4122584423189535,1.0,-0.0010345834928501608,1.0
natural_stories,6,13905,-0.0010315002810155518,negative,0.061967555433511734,2.927971891469842,1.0,-0.0010654529361564594,1.0
natural_stories,6,21626,0.0009990205260314304,positive,0.08366537094116211,4.138200273277377,0.8,0.001185013839135429,1.0
natural_stories,6,15227,0.0009922908439092464,positive,0.013838536106050014,1.8446222916260004,0.8,0.0014015344469616988,1.0
natural_stories,6,20616,-0.000912372920582593,negative,0.06967071443796158,5.855943782939684,0.8,-0.0012231257814127796,1.0
natural_stories,6,1540,-0.0009002668916733732,negative,0.02603241801261902,2.7230138590669526,1.0,-0.0009262860353410207,1.0
natural_stories,6,10107,-0.0008876736167144133,negative,0.04888889566063881,2.6546945149326566,1.0,-0.0008136318676065282,1.0
natural_stories,6,12464,0.0008218602551097068,positive,0.13989174365997314,15.74272886980285,0.8,0.0008634789652301984,1.0
natural_stories,6,4815,-0.0008072547346785891,negative,0.09080880135297775,13.419871169236774,1.0,-0.0008625785786616624,1.0
natural_stories,6,1087,0.0008050742041162883,positive,0.018765179440379143,2.3814171383954714,0.6,0.001444391428945763,1.0
natural_stories,6,1545,0.0007999118005683152,positive,0.02850574441254139,4.655475307437048,1.0,0.0007409061619149942,1.0
natural_stories,6,13839,-0.0007463387054953234,negative,0.08261142671108246,5.309389029865313,0.8,-0.0008924976392929499,1.0
natural_stories,6,15911,0.0007367988127915762,positive,0.013786817900836468,3.0646105797384346,0.8,0.001194372616094059,1.0
natural_stories,6,11618,0.0006920045034002694,positive,0.024726277217268944,3.562365801288308,0.8,0.0009923130253308775,1.0
natural_stories,6,22849,0.0006377129041195862,positive,0.018514251336455345,2.03982041772399,1.0,0.0006722498006013969,1.0
natural_stories,6,11708,-0.0006348040093827394,negative,0.01954536885023117,2.5473355455787625,0.8,-0.0007664513363194082,1.0
natural_stories,6,12662,0.0006217663132418969,positive,0.018300306051969528,2.9182119851649424,1.0,0.0006708683534506512,1.0
natural_stories,6,6267,-0.0006128519339555732,negative,0.08275394886732101,11.799726722623463,0.6,-0.0008657833821928379,1.0
natural_stories,6,15856,-0.0006062926072943034,negative,0.03374655172228813,5.787624438805388,0.8,-0.0013833486721667241,1.0
natural_stories,6,13955,-0.0005959900450186701,negative,0.25887927412986755,13.780987702518054,0.8,-0.0008691937233758088,1.0
natural_stories,6,4463,-0.0005851266005199353,negative,0.056319139897823334,4.616435682217451,0.8,-0.0008048284992394252,1.0
natural_stories,6,21163,0.0005817104503594668,positive,0.01823969930410385,3.347647862580519,0.6,0.0013022867465700718,1.0
natural_stories,6,6332,-0.0005692877368007302,negative,0.172190859913826,11.692367753269568,1.0,-0.0007298554161240267,1.0
natural_stories,6,16990,-0.0005590429513640411,negative,0.012778624892234802,3.52332617606871,1.0,-0.0005956977729027885,1.0
natural_stories,6,5369,0.0005181292566931717,positive,0.1081344336271286,5.553386687487801,0.8,0.0007996179530772905,1.0
natural_stories,6,4377,0.0005049225906641127,positive,0.011922311037778854,2.0886199492484874,1.0,0.000491532183915281,1.0
natural_stories,6,12718,-0.0005000017093886514,negative,0.05541921406984329,8.842475112238922,0.8,-0.0007374174356710929,1.0
natural_stories,6,8776,-0.00048251376043135727,negative,0.010667677968740463,2.313097794261175,1.0,-0.0006672860584030131,1.0
natural_stories,6,9169,-0.00048133152122887326,negative,0.06406804174184799,10.950614874097209,0.8,-0.0006181979009179017,1.0
natural_stories,6,14468,-0.0003770613008021094,negative,0.3759816288948059,27.122779621315633,0.4,-0.0016769967653054696,1.0
natural_stories,6,18850,-0.0003408505729290122,negative,0.026217389851808548,1.8543821979308996,0.6,-0.000990058056750968,1.0
natural_stories,6,13971,0.00033310247627021185,positive,0.016698475927114487,2.4985360140542654,0.8,0.0007587141286033911,1.0
natural_stories,6,4796,-0.00030639532205915755,negative,0.024720797315239906,2.1862190122974816,0.8,-0.0005754593689478102,1.0
natural_stories,6,15127,-0.0002934852130269585,negative,0.012683792039752007,2.576615264493461,0.6,-0.0008493629176282079,1.0
natural_stories,6,5431,0.00029046139364222444,positive,0.015473761595785618,1.8641421042357993,0.8,0.0009072665179172036,1.0
natural_stories,6,21179,-0.0002856146856976381,negative,0.01905144192278385,2.976771422994339,0.8,-0.0009271677733223038,1.0
natural_stories,6,8506,-0.00028516945114669335,negative,0.022054461762309074,2.5473355455787625,1.0,-0.00040843359323934435,1.0
natural_stories,6,4218,-0.00026943845297366513,negative,0.04020389914512634,3.279328518446223,0.6,-0.0004992287499544241,1.0
natural_stories,6,13576,0.0002637492796923194,positive,0.019902851432561874,3.2890884247511223,0.8,0.0007453335251835432,1.0
